27,1.0483795376354839,1.9607938260647122
1,1.0007930438733765,2.0308563388872978
11,0.9812362259722829,2.1278402977775155
2,0.25959634449128743,2.779143009010786
1,-0.7992837471094765,2.442567156987485
19,-1.2130873074545874,2.256425330103671
9,-0.21816590669403058,2.9366422058787047
1,-0.22312290898578543,2.808934086340131
6,0.13718991214203644,2.7125348451452593
3,0.3198861220149648,2.676380804295732
22,0.8705712994478272,2.0979788030410007
14,0.5737721191671212,2.597793070613348
1,0.2857272539083608,2.5688170488939637
45,-0.9011963221122896,2.3797889775154926
14,-1.3931224600011545,2.0583819307762505
18,-1.59436410686688,1.9424178341350165
18,-1.3141506513241328,2.0902159165274323
6,-1.374197818932825,2.0830297415476253
2,-0.19533701992758057,3.071121045373402
3,-0.3665830407121194,2.7363775366526633
3,-0.5417423749226689,2.5357429867369254
4,-0.5013847508404772,2.5392882021568997
3,-0.005383022276290894,3.011133258817475
1,0.1985807757064348,2.9877695804897204
7,-0.27590819163314345,2.728711756057307
7,-0.32538262292844644,2.8628350934253
11,-0.8144775719321464,2.5372780214216246
11,0.5029336649286058,2.6543958420437384
3,0.40544638465799177,2.8070750285830184
13,1.0549315611385315,2.036796005239098
2,0.22753092766394745,2.740412848602263
10,1.2244293631075103,1.809512394658885
2,1.6777198229020638,1.188722163198055
9,0.9379155960045115,2.0918340795281973
3,0.9703184035064129,2.1390288140673777
8,0.4723635442013624,2.642728596300176
4,0.7033679038950671,2.5263332691883793
22,0.3881048044363391,2.772239285642783
21,0.8022120827270303,2.1393798504883477
20,1.0931145278649745,1.913331734856651
14,0.6350656951263323,2.4732885682445263
2,0.19158636907728427,2.8786353455399194
16,-0.7020504602178805,2.536383561605449
5,-0.016515464117207168,2.9058471046799808
2,0.9275759695630281,2.1639854545562236
9,0.7298097663339346,3.1322175146660816
4,0.04154520261868522,2.9931405355084184
5,-0.4111507345858791,3.192462381318067
3,0.24539996950098514,2.887737172597588
7,-0.4057327182002442,2.6369817678361662
2,-0.024748447293441667,2.825044371561559
6,-0.12626400772139207,2.8527228592890186
6,0.49761132886821885,2.5225992679996647
12,-0.23836839255966208,2.840288629428936
4,0.2806633193799553,2.8398051144162095
4,0.18007799406839348,2.8793088848866146
6,0.4237683604517762,2.9413171712653448
24,0.3281908588539091,2.871069325493384
3,-0.30731423067911123,2.960106469353303
1,0.3195692508310032,2.7655144759081827
19,-0.2628821002765642,3.0319230677676785
27,0.8498836501695883,2.2733738313982443
9,0.6433445448993045,2.568492529940271
14,1.266946960288105,1.6493116648483608
25,0.7608652751994659,2.2673579859638475
5,0.5053306006357967,2.645443269759146
14,0.7667038275780091,2.3792422660370907
7,0.9915455393772037,3.269053245327978
3,0.7841897375033728,3.12178707649456
14,0.8413342382989432,2.2155727977241026
12,0.7689954277609343,3.0888563103450926
5,1.1300543494177657,3.2869841067559715
2,0.5559710223062664,3.197533175823192
8,0.7193416609426335,2.9055691852387495
1,0.24779160181846416,3.0287669569736018
3,-0.45722910246583426,3.299415075330347
4,-0.6024652261268252,2.5835039517455978
1,0.5877723896655077,2.6487768926942428
2,0.6126844642544493,2.60641519080027
1,0.33465494171174376,2.730855834488525
7,0.3534598934442359,2.7374301093814917
3,-1.0681086152649701,2.2651503767851042
3,-0.47839895776807795,2.6333817325736852
3,-0.03192384311682972,2.7238421056800473
12,0.44737710919691853,2.686850255791833
1,0.5672082060832523,2.832314917574081
15,1.0357928831556222,2.0025761140139022
14,0.7924036044156545,2.3078548935698873
15,0.6269114105224027,2.517371076936547
2,0.6314881359553222,2.3950554249469436
48,0.9364492397279114,2.1425148696724556
1,-0.10324123468705038,2.9004981511165333
11,0.2761834973485151,2.85647778135243
10,-0.17755739866990394,2.996240500525113
5,-0.030116913212223484,2.8415192314536752
23,-0.6202882463336981,2.5303884821163583
16,-0.4501049230704083,2.6169680468003094
8,0.7526483119187245,2.34193620554493
9,1.5545798115255365,1.2901228730755305
4,1.266197617504945,1.7171071651335337
77,1.5745014433274642,1.2878418505263014
20,1.6338337884013638,1.1651704678597288
8,1.4611371628225935,1.4488644140730256
4,0.6905067665037699,2.295978448571167
3,0.025985667269559865,3.009538220037932
4,0.2535620176262515,2.8768834771706775
4,-0.07961854280855984,2.78743049740491
5,0.4364836938611639,2.7815104587190316
8,-0.2651893006540159,2.7816611911396336
3,-0.3193485638436545,2.748810886170906
7,-0.13101757635585298,2.976894151308252
8,0.4789546128481509,3.010219274809184
4,0.731652115577992,2.4710432781325933
8,0.6235691268617183,2.586599127096118
10,-0.004957705930425438,2.894750022074602
4,0.4894634080770153,2.878218280579638
33,-1.0948317666348826,2.197996372655246
7,-0.6520031201852374,2.482560857055965
11,-0.8606500509099819,2.3227351933666327
12,-0.9065708748082093,2.399636622743406
9,-1.2166223848352051,2.1256008990951436
2,-0.5205371559830522,2.6882911814841126
4,-0.3681604028499325,3.1330400805759395
6,0.22079990555431322,2.8473592400779277
4,0.031233432328936078,2.9805528581154177
2,-0.1747930700416023,2.7491586904765626
5,-0.5742769126748072,2.5902275002496724
3,-0.3018987727808986,2.7097293617409624
94,-1.2871353776664596,2.1661689006804323
20,1.2076482949595806,1.8180527566696756
6,1.657748399409272,1.2171711089659245
7,1.5926308964344074,1.3246817011106715
23,1.3626773517437185,1.5596573837335599
17,2.038879886273218,0.1439283109157503
16,2.2173637931357675,-0.7152949629990258
10,2.1139183123239094,-0.13164520214716458
20,2.1932430082365464,-0.8575164556744981
22,1.9368230678413463,0.5047119035716048
47,1.952177648706793,0.6078533137019727
23,1.9491016952674591,0.5325555574311658
37,2.0142865075481526,0.4904275654125487
2,1.494812981854589,1.3849300037496644
16,1.611379795857291,1.19777945490441
16,1.4615785434371997,1.436373784857754
7,1.7386811189583509,0.9959863397359114
50,2.005771328877996,0.33738522844887364
42,1.9914760704111831,0.4335617379444768
67,2.1003943892616976,0.027503914613795144
144,1.8798940938854838,0.7321112366676672
37,1.689881879668183,1.071769768507185
5,-0.1419612095657088,2.785753443196281
2,0.38142298073691194,2.55640601505571
27,-1.2259444453309096,2.18763717846194
6,-2.2056557827462218,1.544413574981096
17,-2.7064711985058287,1.3907618781215154
42,-2.09285357322023,1.6210109676773166
1,-0.0927304411062595,2.743732307681639
4,0.5488032115885775,2.7049105243608844
1,1.032567467694943,1.9194399926817418
9,0.1214463978077609,2.6736406456479553
6,-0.6358093344357059,3.3468461965759255
14,-0.5363248829847164,3.170756367274352
2,-0.12105050288484709,2.8328436745080405
5,-0.3930139374087894,2.64462559213033
59,-0.9434624710287707,2.3253508070948814
12,-1.204266138990264,2.1863450292740008
14,0.8224092814673376,2.2409051073700486
67,1.570684192538414,1.2886265631133962
115,1.5131166806071352,1.3636812042088797
16,1.6704041465954607,1.1332671420298621
44,1.7524021609936762,1.0014259511790495
31,1.112649508813389,1.8988758437275832
12,1.501775732250683,1.3914570235855837
50,1.9611591540136974,0.4851958005713425
44,1.971823358626682,0.5942019776206224
31,1.997265684021226,0.4404786862665991
86,1.8490070042567395,0.7982141596131083
19,1.8060308672916476,0.8792274054012958
28,1.9062238617185538,0.5664228167186518
11,1.9502671455118519,0.6517404535820086
4,2.132494447852991,-0.13820420883878937
2,1.8347716680216126,0.8768185544774498
1,2.1371512513036635,-0.2528806010162168
18,2.1213360012398095,0.16203077756928808
1,1.724680804018745,0.9676911020951293
6,1.8067091893058627,0.9887158107014977
18,2.1005258224714636,0.11032199433287382
72,2.0561867537358056,0.24097251079897616
50,2.019276557808368,0.4101837327980795
21,2.07576540643173,0.36326936827790934
1,0.9343028858742415,2.0068069067184986
33,1.0862441374119989,1.895990876941811
14,1.066192851700589,1.951517199478305
11,2.057743693602748,0.12509153376169757
5,2.1638134989872406,-0.8189362455782285
84,2.1956529037127295,-0.6685506025805694
11,2.173222946171048,-0.6774232588282665
15,2.2153339846502655,-0.91358705545808
13,2.1592587523767968,-0.17171599770533763
20,2.247831940254542,-2.1586302704271896
3,2.221093447692953,-1.6399327145538585
70,2.1922085252354138,-0.29771729618576326
3,2.1485251416148423,-0.4733688955408373
4,2.1878290445189488,-0.7994259830879298
9,2.1999571313247817,-0.8343726579723785
24,2.187417860331487,-1.403275753228309
2,2.1863170232648557,-0.7744791460072615
15,2.1631078828469406,-0.5160775322241795
27,2.237242745774366,-0.8643547291781473
97,2.193624608440911,-0.7728303641992094
24,2.1676836335384366,-0.6844468091931842
17,1.4701535475993066,1.3960515895068508
29,1.5119051280797189,1.4531511890496154
44,1.9017353280427456,0.6173939601591611
141,2.056821955437318,0.19999374294917394
73,1.6244794462646146,1.2436060877598218
8,2.1937959110146785,-1.0424160965072482
53,2.1830501357704724,-1.052440232033515
170,2.20635086531185,-0.7815029165858239
28,2.151077809809973,-0.5787321210558001
14,1.9336518363833592,0.6214328947939931
6,1.646122640998293,1.2156567287768918
8,0.8561219529173574,2.1450304434313363
8,0.7050739551633634,2.350598541122344
5,0.5681045380152384,2.896975163939203
7,0.5187816970713317,2.436810040507768
1,-0.2060975066032319,3.1242150796331947
2,-0.6193652252446938,2.5589587904891054
4,0.3280801675193086,2.7874096021987387
8,0.23026536629560124,2.8009251609758867
25,0.6069278507783903,3.007227181527742
10,0.4215415235875253,2.8449685047789814
4,-0.35339985915750094,3.124126274653944
1,-0.24439178258052047,2.9384441948974964
1,0.10798544173939628,2.9107720153189676
23,-0.12991741440401827,3.091016908144947
4,0.2693945098564703,2.893420447814674
3,0.30731495465177405,3.0349382752120184
17,0.11707434688059609,2.8462419685874067
7,-0.29563943086502215,2.9391300659575346
3,-0.37404615232845334,2.5449553866269463
3,-0.4687537140421921,3.1484893253094284
10,-0.3771078148104326,2.831108045713343
1,0.1832085051443742,2.7456629955268417
3,0.5114760697136123,2.6584227476340283
3,0.8815195508188416,2.1177537440753573
10,1.0475233139698783,2.051813003061415
15,0.9362973487280566,2.1404679081804203
14,0.590519399153419,2.513622375192848
12,-1.3950570143564134,2.0644427626843838
30,-0.7975837766370605,2.4239028637815783
10,-0.7925881467504393,2.4359908239112618
32,-1.7364298321176936,1.8841229477947175
74,-2.785998431406007,1.3520182590579926
22,-2.6999339244405474,1.3794610455739174
28,-2.0625702950087224,1.6503060659150943
3,-2.04460215301189,1.6761633437447885
35,-1.6627288872845232,1.9312999836949127
18,-1.3928093148341174,2.0445651121104476
27,-1.7271711256182354,1.808965199744933
59,-0.7015524007076877,2.4890575738934655
1,0.2733789844751444,3.1411768737224275
1,-0.283763521963161,2.7864124592873623
1,0.34456709357897564,2.9156205790209127
8,-0.03730219660085771,2.8005489937252555
2,0.42867900099730755,2.662859558029904
1,1.2642623906088313,1.6320001381750466
7,0.5382649464201188,2.413895699185306
5,0.7737905209516313,3.0794193855984098
7,1.2572794761541362,3.3272739271941454
1,0.6201530546129198,3.160538550949362
2,0.18978046212762062,2.9033801260588445
2,0.6043283485912291,2.5708588153335192
4,-0.28252479580542134,2.9191106957476847
8,-0.0711891326552862,3.078339373120422
9,-0.5003469328345078,3.1811586382324215
1,-0.00857846823942654,3.034076378978746
10,-0.19279873789082894,3.121192203561525
4,0.7189755391277255,2.265747215947955
1,0.5745835721725003,2.979344684548148
5,0.03839561127227331,2.9129771048868336
18,0.09271894547301274,2.869958289127593
4,0.7575888747293944,2.3682577497327912
6,0.21780666476218136,2.7237289638299176
2,0.47269950589785525,2.872809136399688
17,0.7001273412729144,2.3295356701798515
4,1.1084711250036197,1.9958080470734607
3,0.810295650818923,2.2996187273542854
8,0.4676040099513771,2.715968607102082
2,-0.061348853057658914,3.1323372151759328
14,-0.33387118403959676,2.85122798795806
21,-0.8030988084459212,2.440279792449637
6,-0.02347221985550718,2.9744424320045537
7,-0.28637831833010347,2.63458570073666
8,-0.04034865258489023,2.7966124206103724
11,0.6363134485380686,2.3732056438502793
18,1.0924671891932733,2.0197659237842513
47,1.6092606749378409,1.1719864000749691
19,1.561011831456625,1.3144017568062438
15,1.3924802610947484,1.4829699090289121
22,1.2332433358985728,1.7238968119535028
78,1.540675169264427,1.3892376701724811
36,0.46921297556626507,2.6052075892664033
7,-0.25256691954509136,2.9465418122454623
10,-0.062234684713115496,2.86908162010826
9,0.4663633054379048,2.7807739180990403
9,-0.7038700649047747,2.4582763561462864
48,-1.36577397751948,2.047059688206909
