40,2.080966130015905,0.0674262425345627
119,1.9151406808122733,0.6056390799437867
28,1.9148454257313072,0.6030002690432082
18,1.7408370448720498,0.9730192387354661
4,1.6448568514914697,1.1623508251633972
106,1.6384109191088072,1.1732425658073717
17,2.0824171257166713,0.26956692555920814
18,2.1233248292291464,-0.2086988071428727
12,2.008044478305214,0.3895700159207107
7,2.076550735267016,-0.012253183785780442
20,2.000677215227704,0.34689977379521286
21,2.130082956073527,-0.38380801501253803
1,1.8147303464656095,0.8088250703874937
22,2.0655905429347783,0.08704072141542163
7,2.1560883276016214,-0.35975256729765576
11,2.1360504915207916,-0.30413245859923893
51,2.0968667588906467,0.1334782346747012
208,2.074976632525464,0.10565211015219736
260,2.0994098390135165,0.03490585574937566
61,1.9858168892301424,0.4412091630244259
16,2.075379007493425,0.14566918838030501
40,2.112054638556861,0.0567740820868598
16,1.989065798054754,0.5152993291861208
154,2.0627674765641815,0.13895649358031625
51,2.017694601106862,0.36166727420822375
239,2.0823810161523144,0.09959754098868168
245,2.1246456156850613,-0.06676493805573092
3,2.074388926402786,0.2947456111325309
27,1.9527561669088542,0.446861364068107
14,1.8693037489719742,0.7243740061219837
89,2.163344790997497,-0.3071740206267408
53,2.1339336962142856,-0.1998044071473754
28,2.138689178799339,-0.03289462887632216
147,2.1744475124678417,-0.23846247376286056
24,2.0971211327989487,-0.013931840625144853
43,2.065288870265447,0.13626480696083276
41,1.986764896600038,0.43849626011681486
97,2.0949851164248234,0.18741887068739221
8,2.1706989986575937,-0.6757367576245576
71,2.0982659423271066,0.17542358126452895
11,2.0031458141580414,0.4517192270717904
2,2.07187283781912,0.1683241053275905
35,2.059261776621488,0.0934974529291262
80,2.154886927921254,-0.1646969594365506
31,1.9587255980760727,0.39680993199647274
11,1.836168553044876,0.7389430237463211
8,2.195788208196332,-0.26566251172509825
45,2.1118227326337196,0.1527045285599143
18,2.1082824143229746,-0.1892576457127319
19,1.9443712669837714,0.632272385737841
77,1.9946608840841786,0.3850833232728602
38,2.136921209207303,-0.046886208932917506
29,2.2203315474733167,-0.6525414456409183
5,1.9354317533210663,0.5312666716838926
51,1.9256454583350735,0.5558745712160861
3,2.0935794109640193,0.20689391180431327
50,2.1700814617478774,-0.11027200154697858
8,2.1155839294766636,0.11360818880225387
10,2.1130464241725053,0.009304151855065584
8,2.1284748399496123,0.08273187448580943
45,2.188398280871744,-0.23184006886581127
35,1.9238990603027815,0.5665954202587229
57,2.048573536841959,0.33124029577871716
41,2.0450508746541587,0.4091807895820995
31,2.179420957754406,-0.11882355634643088
115,2.1840890848869794,-0.6435176006875409
17,2.20473455073976,-0.4775451858732537
24,2.0426382415681386,0.32575134178336207
107,2.0107381061728558,0.34636945507613504
47,1.8338364433669951,0.8051205840632543
45,2.0855176376919986,0.15378452592327618
4,2.140239763620571,-0.29001879516733076
47,2.0541120584414414,0.25140312187429525
68,1.9715362964900065,0.5229937319586981
18,2.039459930256606,0.3072597244120867
35,2.1229995261619528,-0.30523620092349346
2,1.8227791210370834,0.9087701917159785
4,1.6491202979866704,1.0958961917639036
51,1.8761115608443932,0.6780141333210947
6,1.5757033143998025,1.2834694558315323
11,1.5965834963544678,1.3084616804757914
55,1.9608431683909837,0.5473033936864589
38,1.949759507450202,0.5899225445060468
33,1.3473455382776973,1.6045358122376292
21,1.8147064434734737,0.9020231542694239
17,2.062276212553658,0.3041544362474896
15,1.8309585538250204,0.7996558513464618
2,2.185828280349698,-0.47238791582132866
16,2.010262598338057,0.30375349980907185
2,2.1554797629755416,0.02563945028304171
150,2.0826786039086462,0.15152998473400164
22,1.6847037722481721,1.1048433697805693
60,1.9916930105950503,0.42544724066503425
21,2.117899384732409,-0.11734853791246713
7,2.0416533737943228,0.31254157108313313
36,2.1773798099522117,-0.11761590404369082
328,2.138096419077193,-0.18339383416895655
87,2.133181944881823,-0.22883843780355007
4,2.1803832214815757,-0.2143804107704901
6,1.976391244729542,0.3556480672275508
40,2.1901752259102003,-0.24190557213906883
293,2.156896186023438,-0.33519340642605844
99,2.211538283218017,-0.4866899523303744
49,2.1089688106495874,-0.07997486663073816
93,2.1232007944516447,-0.25970658544353475
70,1.998110590068909,0.3222853465421788
1,2.091945646450424,-0.03962133046026872
115,1.9946268377569927,0.34593686808567053
66,1.9599725582093062,0.5134183894400743
10,2.18061147370163,-0.3766159601218837
134,2.1692375372932533,-0.5302675108179615
67,1.987585301075611,0.4585574365019247
105,2.116245619946356,-0.35488600234740986
76,2.028424516066671,0.21360640675766163
3,2.1695572154023375,-0.5724896066901142
115,2.132866749218064,-0.1898916258803271
51,2.15322049301937,-0.18081525090722542
4,2.0220889155645043,0.2608036143840362
6,2.153758086901958,-0.053295230556204554
1,1.8459777911615172,0.6932992617817343
55,2.036952336612327,0.421101194881013
207,2.159657586420426,-0.3360233352236021
152,2.0865184853566623,0.19040905692141746
