File opening
DAMHSMU_0,1,7.8514406379262365,10.046437611291797
DAMHSMU_0,4,7.934543469104868,9.763054778235745
DAMHSMU_0,12,7.845278547754213,9.656922993168957
DAMHSMU_0,4,7.743710774434986,8.824553879654468
DAMHSMU_0,2,7.621461006628384,8.812794385057632
DAMHSMU_0,4,7.800914296563786,9.294070760440533
DAMHSMU_0,6,8.057816905504906,9.027432050935058
DAMHSMU_0,10,8.20485044038574,8.605663690116597
DAMHSMU_0,3,7.793330103270936,8.23541457718102
DAMHSMU_0,10,7.806141044679645,8.589647097149978
DAMHSMU_0,5,7.3932225956690525,9.996771499933018
DAMHSMU_0,11,7.432305409880706,10.135242768966329
DAMHSMU_0,3,7.700219860922564,10.115376115356533
DAMHSMU_0,1,7.791446895606121,10.05500537351274
DAMHSMU_0,8,7.69742465728453,9.768785096903017
DAMHSMU_0,1,7.9211846264313905,9.21512946902608
DAMHSMU_0,6,7.969578855025763,9.441867216827976
DAMHSMU_0,2,7.588029641174092,9.801039408386144
DAMHSMU_0,2,7.497443624210734,9.960395369725914
DAMHSMU_0,4,7.585705261105908,8.834248718865153
DAMHSMU_0,1,8.700082812164965,8.013736941369938
DAMHSMU_0,2,7.656115254265599,7.614637946730132
DAMHSMU_0,4,8.06102681585864,9.134730335616021
DAMHSMU_0,10,7.7053667524111065,9.195480889869769
DAMHSMU_0,6,7.964671071374451,8.705822921954622
DAMHSMU_0,1,7.697659356480223,8.688080463705274
DAMHSMU_0,3,7.911270533048694,8.255410352775916
DAMHSMU_0,4,8.30159556343908,7.9038778147461075
DAMHSMU_0,1,7.571670657561935,8.155853163380266
DAMHSMU_0,3,8.644765002835706,9.08472955113848
DAMHSMU_0,1,7.4859166026695805,10.090488973985108
DAMHSMU_0,2,7.984611293208871,9.001141010533344
DAMHSMU_0,1,7.832486623929716,8.154794260069368
DAMHSMU_0,6,7.896928369140692,9.358349051564502
DAMHSMU_0,8,7.7646378136700385,9.86971192935802
DAMHSMU_0,14,7.488019722006342,9.564811516525562
DAMHSMU_0,5,7.961858335248015,9.490536611341906
DAMHSMU_0,3,7.6092396393437305,10.517927796551648
DAMHSMU_0,1,7.4932410876510644,9.96487466205198
DAMHSMU_0,9,7.7831912280525515,10.176844674775705
DAMHSMU_0,3,7.544697833184964,10.649469667980172
DAMHSMU_0,6,7.539464483417144,10.480558092455187
DAMHSMU_0,9,7.776670613796443,9.343989687039642
DAMHSMU_0,3,8.030476321903484,9.028887329524833
DAMHSMU_0,5,8.10406376203227,8.583218230372722
DAMHSMU_0,6,7.623610388938294,9.112732220749354
DAMHSMU_0,15,7.528443762734014,10.562307586014992
DAMHSMU_0,4,7.965087025698721,9.591283256806374
DAMHSMU_0,10,7.536261253759356,9.156241475717348
DAMHSMU_0,8,7.941923579364583,9.450717496399315
DAMHSMU_0,6,7.44494676998904,9.973386144087332
DAMHSMU_0,6,7.652142650508716,9.29423063582506
DAMHSMU_0,5,7.892156578978188,10.297329172285835
DAMHSMU_0,8,7.769932390663128,10.035020667723009
DAMHSMU_0,1,7.726966849661905,9.005346863259621
DAMHSMU_0,10,7.702891076763573,9.773958242461054
DAMHSMU_0,1,7.732643824963763,10.180605433324605
DAMHSMU_0,2,7.7558647534122365,10.203489930905043
DAMHSMU_0,8,7.233428924121006,10.474010395207161
DAMHSMU_0,3,7.748527902612329,11.21564583230503
DAMHSMU_0,2,7.3653713559214555,9.873093708916269
DAMHSMU_0,14,7.925060726460623,9.018772558155042
DAMHSMU_0,2,7.7522625851383244,9.618304947933494
DAMHSMU_0,6,7.930016655484613,10.722861872103952
DAMHSMU_0,5,7.460970712004053,9.862488607183067
DAMHSMU_0,3,7.556463166608351,9.842705908770643
DAMHSMU_0,3,7.358592163971001,10.67445057450466
DAMHSMU_0,6,7.3046136014542125,11.229236982535452
DAMHSMU_0,3,7.841707516994692,10.268835993433894
DAMHSMU_0,2,7.423616169456455,9.525706573835558
DAMHSMU_0,2,7.202506820145038,11.435564324803714
DAMHSMU_0,5,7.754854419213572,10.283832557470479
DAMHSMU_0,2,8.14422370066998,9.454548443087935
DAMHSMU_0,6,7.829138597089336,9.960554055669327
DAMHSMU_0,5,7.410516023698158,10.329808890652332
DAMHSMU_0,1,7.703312286339653,9.319060434615379
DAMHSMU_0,2,8.219585618659758,8.977463742658411
DAMHSMU_0,4,7.703619224568654,9.786798813372105
DAMHSMU_0,15,7.934570272944743,9.168320487806266
DAMHSMU_0,4,7.692087691454717,9.260384035569555
DAMHSMU_0,3,8.048139697342117,8.600875749017517
DAMHSMU_0,2,7.302235298201223,10.140450999636515
DAMHSMU_0,5,7.5281983696807435,9.756971380625023
DAMHSMU_0,1,7.940327555592751,9.505994170500104
DAMHSMU_0,12,8.144564353451628,8.387777836927055
DAMHSMU_0,3,8.190059226260804,7.959601191932668
DAMHSMU_0,2,7.954703378884521,8.707273511916235
DAMHSMU_0,3,8.001524147441721,8.530311391424272
DAMHSMU_0,2,8.035126690164788,7.477910148999969
DAMHSMU_0,1,7.6880354251046,8.316681332983439
DAMHSMU_0,16,7.866773407074282,8.915029821170421
DAMHSMU_0,4,8.36228590406812,7.881016448611797
DAMHSMU_0,4,8.578952831421544,7.2526210097528985
DAMHSMU_0,1,7.56017610035389,9.43978048917577
DAMHSMU_0,1,7.742905493499702,8.99285094213692
DAMHSMU_0,2,7.852057029827413,9.84866414561172
DAMHSMU_0,1,7.6280311692836005,8.88170433272238
DAMHSMU_0,2,7.3297939791183815,10.260242285083592
DAMHSMU_0,2,7.838249246350151,9.831988069939307
DAMHSMU_0,12,7.800742584357801,10.257972878519391
DAMHSMU_0,1,7.945278489047195,10.367452172409331
DAMHSMU_0,7,7.895069047513834,8.646022097125977
DAMHSMU_0,1,7.93204145669956,9.897141824363818
DAMHSMU_0,6,7.499415684781969,10.614504131928546
DAMHSMU_0,4,7.494781222822131,9.69276524541898
DAMHSMU_0,1,7.760523530028424,8.803684710102557
DAMHSMU_0,8,7.993357131823545,8.691767531064018
DAMHSMU_0,3,7.844361002642003,8.391103538881993
DAMHSMU_0,5,7.727972477241201,8.55321211181183
DAMHSMU_0,3,8.12348722314017,8.392178234603598
DAMHSMU_0,15,7.57979762613835,9.034248462229437
DAMHSMU_0,15,7.876827648745839,9.161324609154736
DAMHSMU_0,9,7.606906553199017,9.425447666310584
DAMHSMU_0,5,7.865498035446054,9.474299142080916
DAMHSMU_0,9,7.845810310384298,10.329389285977369
DAMHSMU_0,1,8.065097721373437,9.579321047958585
DAMHSMU_0,7,7.523365145353697,9.685239397316105
DAMHSMU_0,4,7.543705238935702,10.362013968632565
DAMHSMU_0,2,7.422433559367436,9.593750826966206
DAMHSMU_0,3,8.114963900914628,8.316849240954216
DAMHSMU_0,2,8.62895294857171,7.463791205227223
DAMHSMU_0,13,8.208603614050006,7.244946364097302
DAMHSMU_0,5,8.151255447157004,7.206446954744101
DAMHSMU_0,4,8.994428080763477,7.07652783430426
DAMHSMU_0,4,7.922718448406338,7.173759922429675
DAMHSMU_0,7,8.261155255918549,6.640827223273538
DAMHSMU_0,11,9.569123739951518,5.953456898974075
DAMHSMU_0,12,8.535901537630824,6.236708367527995
DAMHSMU_0,5,8.533263499979284,6.651736915038562
DAMHSMU_0,8,8.460852925369801,7.051828682302354
DAMHSMU_0,2,8.17451483178094,7.504396252554023
DAMHSMU_0,3,8.118777426408625,7.524558780673741
DAMHSMU_0,1,8.260407655609674,8.048254383504807
DAMHSMU_0,9,8.273521944848529,7.920089117711949
DAMHSMU_0,3,7.384816701579113,8.930756170602818
DAMHSMU_0,1,7.366618859892466,8.85594961258926
DAMHSMU_0,1,8.526933516149743,7.1485402018844875
DAMHSMU_0,10,7.723657656716632,8.202225036109734
DAMHSMU_0,5,7.521747725390993,9.532885594775793
DAMHSMU_0,2,7.99312353318706,10.245082513428406
DAMHSMU_0,2,7.5208446666233915,12.174903089404463
DAMHSMU_0,2,7.577544606286462,11.19725647829343
DAMHSMU_0,1,7.487787539891523,10.994563042108505
DAMHSMU_0,8,7.442851852145296,10.704218947218669
DAMHSMU_0,15,7.218815634192067,11.445383585508104
DAMHSMU_0,3,7.478815461320964,10.41316302731971
DAMHSMU_0,2,7.448265645628665,9.45434309440042
DAMHSMU_0,10,7.6553495265863996,10.766812081382245
DAMHSMU_0,2,7.100160849964274,10.437690724245803
DAMHSMU_0,6,7.679079173581494,11.613380546702276
DAMHSMU_0,4,7.109624234666976,9.75816060748437
DAMHSMU_0,9,7.326091209325294,10.592093013758003
DAMHSMU_0,1,7.254645766279612,10.716654851060694
DAMHSMU_0,2,7.381796865877002,10.023783047791932
DAMHSMU_0,4,8.064430978808295,9.050937138665224
DAMHSMU_0,1,7.304043475368473,9.39022136325886
DAMHSMU_0,7,7.936782283244469,9.055777997607246
DAMHSMU_0,1,7.345512572536184,9.161732943225152
DAMHSMU_0,1,7.956617049781791,8.389882157984152
DAMHSMU_0,9,7.904762161725692,8.947770958467272
DAMHSMU_0,8,7.3057492608873495,9.876309289139014
DAMHSMU_0,6,7.585401100197957,8.806011464849128
DAMHSMU_0,2,8.180287213663224,8.095795867168691
DAMHSMU_0,4,8.770990921302028,7.199294841075736
DAMHSMU_0,1,8.608886950714211,8.030503940654718
DAMHSMU_0,5,7.8473185326217,9.859869113338203
DAMHSMU_0,1,7.674564019399707,9.100127522968421
DAMHSMU_0,3,7.766471831912926,8.880594561172833
DAMHSMU_0,5,8.078653715679474,8.35653739790432
DAMHSMU_0,3,8.016604220315092,8.949734037699255
DAMHSMU_0,2,8.247027003741026,8.27387833511991
DAMHSMU_0,3,8.145398524437917,7.332740465717587
DAMHSMU_0,2,7.963605961296078,8.122568835162035
DAMHSMU_0,1,8.46220428284537,7.219830717620445
DAMHSMU_0,4,8.276038361672363,7.0226940958940745
DAMHSMU_0,2,8.508639040429934,6.591484159950513
DAMHSMU_0,1,8.911111616785943,7.00316744164752
DAMHSMU_0,4,8.754660431670573,8.015613566712743
DAMHSMU_0,3,8.932369136991191,6.235571744972197
DAMHSMU_0,1,9.118088299265198,7.239847164212153
DAMHSMU_0,1,8.4487522541262,9.278741821165758
DAMHSMU_0,1,8.473190614956144,9.280008964247754
DAMHSMU_0,3,7.671058003747309,10.332548353546171
DAMHSMU_0,2,8.096444521048637,8.660221432202212
DAMHSMU_0,1,7.396077182053889,9.429123898103185
DAMHSMU_0,5,7.829075658346159,10.102784202014034
DAMHSMU_0,2,8.058026082112523,9.296277153702263
DAMHSMU_0,19,7.993360180886299,8.367214052347721
DAMHSMU_0,5,7.482608182070095,9.431080797891827
DAMHSMU_0,3,7.856101635575845,8.21074247301127
DAMHSMU_0,5,8.11532390890716,6.5471045457835
DAMHSMU_0,6,8.651345619313807,7.068959453297522
DAMHSMU_0,3,8.59449183191117,7.502057901364218
DAMHSMU_0,10,8.817566526274542,6.573325778643395
DAMHSMU_0,8,8.833652946574515,7.3155094952323125
DAMHSMU_0,2,8.798627757072893,6.4699489767539715
DAMHSMU_0,2,8.595329480364857,7.672164825893648
DAMHSMU_0,5,7.927394817993496,8.330818735275866
DAMHSMU_0,1,7.6078906487640365,8.580426367644968
DAMHSMU_0,1,7.685738310304771,11.014924008644165
DAMHSMU_0,6,7.828255332509228,9.74616510709489
DAMHSMU_0,2,7.938700765771748,9.47437294505453
DAMHSMU_0,1,7.56425422786957,10.476577363922912
DAMHSMU_0,4,7.90771553382159,9.661265101408047
DAMHSMU_0,2,7.468840940529119,10.613325201736426
DAMHSMU_0,7,7.307106149396263,10.464541163124492
DAMHSMU_0,1,7.30408635752664,9.646312207636539
DAMHSMU_0,6,7.940749365507972,9.921023635414889
DAMHSMU_0,3,7.399464177623216,10.828008679382027
DAMHSMU_0,6,7.80986644881158,9.482789019442691
DAMHSMU_0,5,7.560627195844737,9.509343230937096
DAMHSMU_0,2,8.156909319435542,9.02169217963399
DAMHSMU_0,2,7.705153557109964,9.164664011403497
DAMHSMU_0,6,7.589394800280086,9.358414304804114
DAMHSMU_0,6,7.970142140081501,9.639664777264429
DAMHSMU_0,4,7.53854167212916,9.911355861240704
DAMHSMU_0,5,7.989240367812939,9.154650626255439
DAMHSMU_0,1,7.867391182426655,9.845075170490862
DAMHSMU_0,4,7.58134645794045,11.172424534994548
DAMHSMU_0,13,7.554101388860653,10.175663708396412
DAMHSMU_0,5,7.925173467895158,9.108556538346752
DAMHSMU_0,1,8.172949969842136,8.36432132104374
DAMHSMU_0,3,7.5881499683458715,9.964696788132756
DAMHSMU_0,3,7.398823078405026,10.68318696970754
DAMHSMU_0,2,7.411895014870011,11.026943175445316
DAMHSMU_0,1,7.61939767016408,11.80252133139291
DAMHSMU_0,3,7.273146212995821,12.3446434539069
DAMHSMU_0,2,7.190235093021426,12.16489509620159
DAMHSMU_0,1,7.285821369387544,11.714237771167237
DAMHSMU_0,2,7.62478414817445,11.468352237655992
DAMHSMU_0,7,7.545886391385744,9.806047753685844
DAMHSMU_0,1,7.7518530175967815,9.871201974426834
DAMHSMU_0,4,7.549025404462296,9.935803818469143
DAMHSMU_0,2,7.506291866666184,10.466472474216587
DAMHSMU_0,5,7.5896040448646716,8.960893428686678
DAMHSMU_0,1,8.358973088963605,8.453439524568962
DAMHSMU_0,3,7.622089751932469,8.548914738917858
DAMHSMU_0,9,7.741205101372901,10.086814288849105
DAMHSMU_0,6,7.424470322643816,9.813417877476336
DAMHSMU_0,11,7.8758182494694315,10.01915638916477
DAMHSMU_0,10,7.6572961421760155,9.051112564048278
DAMHSMU_0,1,7.936079442306213,8.380520827375708
DAMHSMU_0,6,8.192549001339517,8.477729646141631
DAMHSMU_0,3,8.755265357232338,7.527921571260571
DAMHSMU_0,3,8.391761835423374,6.942374800824977
DAMHSMU_0,7,8.577870864173912,7.364519524206595
DAMHSMU_0,6,7.893045633388579,7.307128097287607
DAMHSMU_0,1,8.652882338156173,8.019181378052286
DAMHSMU_0,9,8.793189818061231,6.99600782295109
DAMHSMU_0,2,8.601320910346963,6.689170915676353
DAMHSMU_0,2,7.957179700925777,7.181565778448103
DAMHSMU_0,1,8.297187030232214,7.712146809490231
DAMHSMU_0,6,8.15119637657222,8.012220893813899
DAMHSMU_0,2,8.087977751108689,7.684164924955867
DAMHSMU_0,10,7.670964299115154,9.259207103792837
DAMHSMU_0,7,8.07369777228771,9.549734946695533
DAMHSMU_0,8,7.845741104124743,10.058649438404748
DAMHSMU_0,2,7.685719161764201,9.232388000103343
DAMHSMU_0,10,7.647237009452244,9.046770814527203
DAMHSMU_0,1,7.729687477898586,8.437988858026946
DAMHSMU_0,3,7.490344783775203,10.336741957056997
DAMHSMU_0,6,7.864696164588593,10.048947529081394
DAMHSMU_0,7,7.901869408788129,9.511919413514626
DAMHSMU_0,4,7.79163921869614,9.542944467867368
DAMHSMU_0,2,7.36636773074571,10.102612823227906
DAMHSMU_0,4,7.950651959260968,9.325107084887236
DAMHSMU_0,3,7.599459456247308,9.688150566441815
DAMHSMU_0,9,7.906330252111047,8.907558906824917
DAMHSMU_0,2,8.084307775423596,9.028727556577588
DAMHSMU_0,4,7.413681809057909,10.058075009552088
DAMHSMU_0,4,7.373324146209618,9.594021646266707
DAMHSMU_0,8,7.412042279667911,9.428309420327912
DAMHSMU_0,7,7.74099193286833,9.369529127190853
DAMHSMU_0,5,8.023835693935238,8.692222477968981
DAMHSMU_0,1,7.63942714973409,8.957523969302974
DAMHSMU_0,1,8.25208392096597,8.259111344486037
DAMHSMU_0,5,7.687022854186574,10.587397347531104
DAMHSMU_0,4,7.659700326415949,9.013332315099603
DAMHSMU_0,4,7.967574944505776,7.727878002519461
DAMHSMU_0,1,8.145001841607606,7.205369827695921
DAMHSMU_0,3,8.282161867794407,7.67886698353041
DAMHSMU_0,4,8.104490282130753,9.277025667257018
DAMHSMU_0,5,7.6564744321791585,9.84571865833384
DAMHSMU_0,2,8.140410208152387,7.829117158050564
DAMHSMU_0,1,8.316471465917987,7.466315125652399
DAMHSMU_0,2,8.354595252467448,7.742884172505065
DAMHSMU_0,1,8.163713651658668,8.219192942265568
DAMHSMU_0,15,7.57916936681101,8.953061513761595
DAMHSMU_0,2,8.020214857395683,8.493044432986459
DAMHSMU_0,1,7.637854704115997,8.632732158432916
DAMHSMU_0,8,7.557239206404171,8.662992140365066
DAMHSMU_0,1,7.352446411138549,8.418016604210646
DAMHSMU_0,3,8.206759855509471,8.581723357019545
DAMHSMU_0,3,8.07887115723759,8.180778328883587
DAMHSMU_0,10,8.012776710169184,9.573812629171773
DAMHSMU_0,1,8.267989308175972,8.484594064237509
DAMHSMU_0,1,8.304694614695382,8.801284382894947
DAMHSMU_0,3,8.158997978569719,9.487099170557661
DAMHSMU_0,3,8.33693816292529,8.46178112930929
DAMHSMU_0,1,8.335449036321618,8.260894373716988
DAMHSMU_0,1,8.211198538558397,7.5084740357239
DAMHSMU_0,3,7.675392485322391,7.937043498668278
DAMHSMU_0,5,8.06177357835596,7.785020312829873
DAMHSMU_0,6,7.857928008159617,8.35813416555887
DAMHSMU_0,5,7.86400442728305,8.13087585579637
DAMHSMU_0,11,8.354967504759813,7.37844652917009
DAMHSMU_0,3,8.00102562779324,7.4152753708855945
DAMHSMU_0,1,8.26969865482512,7.302886369270744
DAMHSMU_0,14,8.075614227796704,8.837194116947519
DAMHSMU_0,1,8.030135051625262,9.178756645021645
DAMHSMU_0,2,8.287751576373575,7.174682051445284
DAMHSMU_0,3,7.897772259031881,8.156365800332532
DAMHSMU_0,2,7.9381517645388024,8.065127838959084
DAMHSMU_0,7,8.30393495904103,8.528611737795254
DAMHSMU_0,1,8.375897284379857,7.526347610457294
DAMHSMU_0,2,9.514865883784713,6.742375336416791
DAMHSMU_0,1,8.254091013772204,6.389373018309764
DAMHSMU_0,7,9.400854763267745,6.350551090876174
DAMHSMU_0,3,8.911795983744812,6.7600396530757285
DAMHSMU_0,2,8.869488688096675,6.990450212168228
DAMHSMU_0,1,8.548513821300949,7.090458828440193
DAMHSMU_0,2,8.321557334618976,6.906468815058676
DAMHSMU_0,1,7.9279661237830545,7.911626983761965
DAMHSMU_0,1,7.9764194997939315,8.293131878612114
DAMHSMU_0,4,7.703769367391521,8.30590431376397
DAMHSMU_0,2,8.110443055513331,8.023231960119636
DAMHSMU_0,1,7.89414532860697,8.099313319433616
DAMHSMU_0,3,7.985312589106665,8.374564264867235
DAMHSMU_0,3,7.506444940799882,9.187132353424703
DAMHSMU_0,1,7.4818273698492845,8.653853814765444
DAMHSMU_0,15,7.935051127876784,8.245110079003709
DAMHSMU_0,4,7.709774020907238,8.476520165454568
DAMHSMU_0,3,7.76935339877595,8.174938278007918
DAMHSMU_0,2,7.770999868891464,8.71006515848422
DAMHSMU_0,16,7.709745798759724,8.617856677769913
DAMHSMU_0,2,7.368805137820163,9.735724979949946
DAMHSMU_0,11,7.504829050419341,10.318870261101063
DAMHSMU_0,9,7.520336100759522,11.354136089873448
DAMHSMU_0,7,7.256683028645297,10.850204082709547
DAMHSMU_0,20,7.416550467511632,10.2933357056985
DAMHSMU_0,2,7.959518016544184,8.773442936344393
DAMHSMU_0,2,7.639387456448228,9.332208052057014
DAMHSMU_0,2,7.3136770207278925,10.073117672300272
DAMHSMU_0,32,7.401021647391668,10.739917567554395
DAMHSMU_0,1,7.209725032347019,10.248803929986273
DAMHSMU_0,1,8.353750710537003,8.931245108504202
DAMHSMU_0,1,8.240826504002511,8.780247335398379
DAMHSMU_0,1,8.212647350157937,7.663203455394076
DAMHSMU_0,3,7.941136180040096,9.067493575672827
DAMHSMU_0,3,8.040079187477854,10.136732660638014
DAMHSMU_0,2,8.23596914576226,9.187266981308015
DAMHSMU_0,4,7.370467988895105,10.328877463488169
DAMHSMU_0,2,7.791177888285711,9.682191551637638
DAMHSMU_0,12,7.482973326866214,10.450507519589854
DAMHSMU_0,9,7.6669233425700405,10.553535060403494
DAMHSMU_0,13,7.397570196560824,10.756653051582653
DAMHSMU_0,4,7.316981107986873,11.909228098395385
DAMHSMU_0,3,7.034755579694351,10.754652841279999
DAMHSMU_0,4,7.277924737525699,9.927887087266264
DAMHSMU_0,1,7.787419565302293,10.823946968141755
DAMHSMU_0,5,7.733326344572685,10.35543226084381
DAMHSMU_0,2,7.538363213060055,10.639174592749123
DAMHSMU_0,2,7.471388502829637,9.252242765105738
DAMHSMU_0,2,7.346966200791174,9.288013360881989
DAMHSMU_0,2,8.07669276294969,8.546118495800195
DAMHSMU_0,10,7.8474348784987225,8.822071666369164
DAMHSMU_0,1,7.743603777905995,10.16802401004741
DAMHSMU_0,3,7.9039276042849265,9.434493499706312
DAMHSMU_0,2,7.545564982880889,8.877211309585746
DAMHSMU_0,10,8.183817004296467,8.32163270093885
DAMHSMU_0,9,8.084779332342611,8.179116651448172
DAMHSMU_0,1,7.980288767519125,8.09272068266481
DAMHSMU_0,4,8.570921369851636,7.460198634542614
DAMHSMU_0,6,8.102685365749242,7.166574926701395
DAMHSMU_0,1,7.666489840610771,7.335505760978062
DAMHSMU_0,2,8.157038324932191,6.8068186011874285
DAMHSMU_0,2,7.726937701774759,8.02094038211818
DAMHSMU_0,11,7.546267321794894,9.861264409891934
DAMHSMU_0,1,7.8587323055280685,9.585834173756403
DAMHSMU_0,8,7.369033483098508,10.449175652978226
DAMHSMU_0,7,7.4526252114635705,11.03824248305666
DAMHSMU_0,13,7.532411793429245,9.856980114452996
DAMHSMU_0,2,8.489586355938261,8.095787267561143
DAMHSMU_0,2,7.825368074335387,7.933943460110196
DAMHSMU_0,1,8.433462106320867,7.370876878574777
DAMHSMU_0,1,8.064931983009128,7.424152280778011
DAMHSMU_0,2,8.484590187328507,8.26096525672036
DAMHSMU_0,2,8.19910867576298,8.409930471587248
DAMHSMU_0,2,7.914314713017819,8.01661201348992
DAMHSMU_0,1,7.995071274969257,7.946883503674309
DAMHSMU_0,14,8.272086761204179,7.169720616422016
DAMHSMU_0,3,8.44809306308953,8.435487986980394
DAMHSMU_0,3,7.561961660992088,8.779803126707025
DAMHSMU_0,20,7.8463603211310735,9.455389638096658
DAMHSMU_0,1,7.349090649065169,10.495227500812632
DAMHSMU_0,1,7.648160196050788,10.217865769512485
DAMHSMU_0,3,7.634167951027375,9.821639122718732
DAMHSMU_0,1,7.1904724541434115,10.116007997755892
DAMHSMU_0,9,7.421181404778432,10.284669559878024
DAMHSMU_0,1,7.558730649637949,10.023755853022793
DAMHSMU_0,6,7.739658537246375,9.903570374634324
DAMHSMU_0,1,8.311741363569471,9.943447735666625
DAMHSMU_0,2,8.593539368220714,8.786483179910547
DAMHSMU_0,2,8.36527674681072,9.63777538515097
DAMHSMU_0,1,6.906338724652447,9.892842085818591
DAMHSMU_0,11,7.863082013332759,8.98399138734126
DAMHSMU_0,3,7.7897258390813136,10.676789698803459
DAMHSMU_0,1,8.024746832353392,8.827144801443382
DAMHSMU_0,3,7.599725404441829,10.70088536546625
DAMHSMU_0,2,7.124866580959612,11.480765388440805
